Id,Predicted
157930,0.0001837102381989122
163277,0.0005747738439582348
166950,0.0012104383703794366
186441,4.008997300540614e-06
223468,5.180316367899127e-05
246477,4.900520008373477e-06
4923,5.2926199288113934e-06
13897,0.02101313537109786
16292,3.8015880365711865e-06
18877,3.5749860711906134e-06
28102,0.0011634738507018871
30046,5.055437577561233e-06
134423,0.0017637978549723664
141010,0.00014376182827651073
141227,3.5749860711906134e-06
141258,3.5749860711906134e-06
157923,0.0066732284881952705
157932,3.5749860711906134e-06
272002,3.5749860711906134e-06
13191,6.711366524939921e-06
27610,6.521953806836499e-06
33497,0.00010655946931423679
114721,0.001766662903634287
134553,6.5300816007656624e-06
134556,0.013337350693602994
134627,6.518056353101431e-06
141759,6.745723246719586e-06
158038,6.5300816007656624e-06
158048,0.00014351944070412632
186631,6.4655375964026115e-06
206742,6.5300816007656624e-06
274539,6.50339309805132e-06
2907,6.4655375964026115e-06
5694,6.470449141149626e-06
10140,0.00014629407553774836
10325,6.630056262082714e-06
18287,0.0005223266912717974
114668,0.3198738489736343
132645,6.630056262082714e-06
141696,0.0002952052582181284
158181,6.630056262082714e-06
186810,6.518056353101431e-06
206731,6.745723246719586e-06
254677,0.00018326416022695541
267591,0.001766662903634287
5455,0.009214963726512277
14470,0.013053333333333316
18487,0.014558037037037019
114694,0.016018410117434493
132663,0.005504581761266878
141605,0.01736614701017138
163235,0.0063024812108448975
239925,0.004613548915989163
269033,0.011062754208754194
270267,0.012212555555555544
272298,0.0193212727272727
272329,0.011213392857142842
274225,0.017534309764309742
141322,0.06613333333333335
158030,0.050466666666666674
158180,0.06985942092724937
186736,0.05720666666666663
189432,0.07588044144144146
196423,0.07246000000000001
213768,0.07332008759391614
218574,0.07936666666666667
221812,0.11122683333333332
227595,0.07270682170542629
231349,0.0786661138363304
263347,0.05663333333333331
274834,0.08083333333333337
114370,0.22556666666666653
114463,0.16788000000000003
114765,0.20156599999999997
117717,0.13516015503875972
141367,0.16600666666666658
153716,0.23294
158151,0.21333933333333335
164065,0.23167333333333345
167707,0.22343259259259254
186654,0.22253999999999996
197004,0.15878666666666652
218564,0.2114266666666666
254738,0.2064866666666667
29123,0.37092000000000014
114552,0.33027333333333325
114862,0.3415666666666664
115593,0.3332666666666666
117167,0.21304666666666655
119679,0.35102
132603,0.2828466666666667
156209,0.3293933333333336
158173,0.33065333333333347
163353,0.30490666666666677
191778,0.34137333333333336
254689,0.35706
254721,0.3052866666666666
13469,0.43067999999999984
100699,0.4733665679012345
104565,0.39519999999999983
104710,0.3837133333333335
125322,0.3850066666666666
132578,0.42418666666666666
154190,0.3791199999999998
158022,0.3410133333333333
174221,0.44852666666666685
180252,0.3698333333333332
210682,0.38060666666666665
236886,0.42475333333333326
262366,0.44144666666666665
97508,0.6144533333333331
114399,0.5524600987654321
114598,0.41072000000000003
135577,0.5041599999999998
135690,0.5331466666666667
141428,0.5852933333333338
141753,0.550613333333333
148526,0.5327666666666666
158122,0.5656466666666664
161259,0.5670933333333332
171874,0.49924666666666656
230882,0.49840666666666616
254664,0.5886133333333329
18188,0.3951733333333332
101246,0.5263866666666663
123213,0.3628399999999999
132513,0.5898866666666666
132613,0.5890266666666668
141377,0.48178666666666675
153002,0.46827333333333326
158077,0.5384199999999995
158118,0.4454598653198656
158119,0.5634666666666666
177596,0.46146000000000015
186659,0.3812933333333332
236930,0.60302
100614,0.60058
158115,0.6541666666666669
158150,0.5202000000000001
190495,0.3901466666666665
190504,0.6087533333333331
199914,0.5219466666666669
202133,0.5766600000000001
206719,0.4749999999999998
242277,0.5010266666666665
244203,0.4808399999999998
252866,0.582313333333333
262963,0.6186200000000003
272010,0.5666866666666667
106448,0.5624533333333331
115064,0.31755400000000006
121982,0.5916933333333331
122010,0.48337999999999975
134515,0.5284
158021,0.37000666666666643
158174,0.5866399999999998
158414,0.5421933333333332
178652,0.5419866666666666
180785,0.5453333333333333
186640,0.5816333333333338
186682,0.5140599494949495
186790,0.5565800000000001
125591,0.5361600000000002
141617,0.4300533333333333
169791,0.4555603174603175
182895,0.4779401058201059
193571,0.4880133333333335
203791,0.40423333333333306
211698,0.5011466666666667
237019,0.41223999999999983
241225,0.47214
241394,0.45435979949874705
246399,0.5384600000000003
262176,0.35679333333333313
265788,0.3246333333333333
114644,0.26412
141592,0.38255333333333336
167958,0.3956733333333333
184541,0.3914333333333335
186705,0.37951333333333337
195493,0.36467363184079593
216525,0.3107269651741294
223554,0.3756333333333332
228503,0.37140666666666666
232351,0.3157665734265732
232417,0.3808401422574627
248583,0.3997133333333336
260493,0.3321
102321,0.18167333333333335
105800,0.17105399999999996
134533,0.1516533333333333
141385,0.19506666666666667
145118,0.24874027322404382
152570,0.19197333333333338
172510,0.21314027322404383
172528,0.20104
176549,0.21299333333333328
184041,0.29641333333333336
186685,0.2761933333333333
236854,0.18745999999999996
244999,0.1967066666666666
31216,0.1231392592592593
101395,0.020715162348234523
105095,0.07379999999999999
114617,0.0873333333333334
132548,0.07928666666666664
141404,0.16545333333333334
152974,0.07592666666666667
173847,0.07281999999999998
173859,0.07631995584988961
180933,0.16501333333333335
236870,0.04629999999999998
244531,0.06717999999999998
254684,0.06395999999999993
16232,0.020420666666666653
115180,0.01819885802127526
118448,0.020645743673884668
132506,0.01699440154290152
134490,0.02094008032128511
135886,0.021528201680672265
141438,0.051199874538551515
144106,0.01627371929181927
163751,0.01922666666666664
169285,0.08544216584195524
186666,0.018240476190476168
186721,0.030098653198653184
251897,0.048333333333333346
32726,0.00027651002276213505
101107,3.0308231169193534e-05
107160,0.0004082895716205464
134591,0.0141658095238095
141538,0.0011295458090797399
144157,0.0006112026449206314
158113,0.010438933430638224
173876,0.02925479813218517
177871,3.1289216742169525e-05
178054,0.001901176486995284
186808,0.0130869259259259
218566,0.0053975526560583855
236882,3.0563168192721075e-05
25304,0.00019033724394937733
114358,3.3567066747958737e-06
114418,0.0007889136767943762
114784,3.75636135939583e-06
114852,0.002348170020395675
132588,0.00021019241729313619
134577,0.009560084190119568
142495,0.001763831047608062
158177,5.098803165665741e-05
177692,3.7699798240910675e-06
186762,3.6666082023149765e-06
215711,3.409225431494695e-06
254746,3.6666082023149765e-06
10370,3.4266069225460396e-06
12336,3.4424952840105146e-06
19316,0.026169791345489843
20987,3.8015880365711865e-06
24711,3.5097005626866593e-06
132674,0.00013686151658556494
132748,3.4627264052506136e-06
132757,0.001163341359914707
134666,0.00019022204579100538
141697,0.0017635760643841003
141738,0.006673615324297507
236846,3.4424952840105146e-06
254678,3.4424952840105146e-06
4470,6.711366524939921e-06
6222,0.001766662903634287
27074,6.5300816007656624e-06
115289,0.0002166591149530711
142136,6.3868237296048844e-06
158387,6.745723246719586e-06
158402,0.00400401736026966
158472,0.00010655946931423679
186868,6.5300816007656624e-06
186881,6.439342486303704e-06
236984,0.00012320806224825308
267488,6.5300816007656624e-06
273214,6.5300816007656624e-06
1683,0.00012421123180955605
6573,6.630056262082714e-06
8534,0.001766662903634287
115018,6.470449141149626e-06
115028,6.745723246719586e-06
134740,6.5300816007656624e-06
134875,6.47756284406684e-06
142137,6.630056262082714e-06
142138,0.00011985729392855293
142180,0.0005161018364311048
158396,0.00011346012456351651
187029,0.00030958251405162476
254798,0.2854482746590599
3108,0.017533888888888852
10342,0.01577318563789149
10636,0.02015399999999997
26624,0.016432967961918385
31279,0.017099259259259238
115029,0.011458838383838372
115275,0.010848297059845597
134732,0.019561674436674403
134800,0.020421068376068344
134838,0.006811979458450051
182697,0.007139925925925925
186940,0.017201064814814798
273792,0.019719999999999977
22985,0.07594000000000004
115333,0.10948016666666666
115371,0.07776623179783554
115717,0.06927987654320987
126954,0.08801244659402915
127963,0.06226066666666666
142190,0.09515333333333331
152711,0.09494666666666662
152776,0.07607285376307032
173487,0.08801999999999999
187111,0.08559918652076906
254817,0.06908659932659934
254821,0.08768659340659346
29200,0.21494000000000005
114922,0.2403933333333334
115236,0.17200000000000001
125850,0.18330666666666665
134760,0.18388666666666664
134799,0.2572666666666668
136537,0.21681999999999993
143332,0.21189388953866134
158446,0.23124000000000008
163844,0.20151333333333338
164022,0.24409925925925932
192608,0.18396666666666664
233750,0.21462679012345676
33970,0.38842666666666653
117595,0.2619600000000001
132790,0.3796266666666666
134698,0.3922733333333333
134849,0.4209464102564104
134911,0.36000000000000004
141987,0.4053134240362813
142006,0.37768733333333315
158473,0.3716874074074072
161102,0.33279999999999993
200715,0.3747999999999998
231624,0.3595733333333334
254869,0.3336666666666667
20100,0.43076666666666674
105033,0.43129333333333325
119356,0.4883666666666666
126776,0.49099350318471335
141906,0.5004466666666669
141939,0.48043322580645137
152903,0.4413733333333332
158829,0.45326733333333286
163113,0.45271333333333313
173804,0.390893333333333
189724,0.43944
240162,0.4519199999999997
254904,0.31932
105108,0.5590866666666665
134702,0.5755600000000001
187052,0.5647733333333336
187093,0.5888399999999999
190673,0.46052733333333323
204462,0.49043999999999993
215732,0.5053399999999996
225689,0.6321866666666665
236992,0.5429733333333331
240152,0.5775999999999999
244512,0.38912666666666657
258270,0.5258533333333333
261731,0.58838
28646,0.6076266666666666
107692,0.6068800000000005
141889,0.4805540000000001
155962,0.5551466666666666
158374,0.3987200000000002
159062,0.6453333333333334
159255,0.6319466666666665
186851,0.58712
186988,0.6008266666666664
195619,0.6030266666666665
206783,0.58372
236978,0.51404
237039,0.6344399999999996
26681,0.59664
100898,0.50436
121633,0.5806733333333337
125338,0.5189866666666667
134688,0.6219333333333332
150808,0.6098533333333331
150824,0.5794933333333331
158439,0.5863200000000001
163449,0.6499333333333334
178263,0.6131399999999997
207136,0.6405399999999998
254850,0.39113333333333317
256116,0.6029466666666666
19967,0.5151733333333331
98945,0.5266933333333331
105835,0.39427999999999985
114932,0.35313359999999994
115344,0.5322466666666668
120508,0.5187999999999998
120564,0.5077266666666665
124272,0.48494
155305,0.5857066666666666
165942,0.5775733333333336
176410,0.3923199999999999
180789,0.5259399999999999
186864,0.6127266666666663
22969,0.4328666666666666
109919,0.5645533333333336
148756,0.4721133333333333
199242,0.39889333333333304
200856,0.45099333333333314
209085,0.5622533333333337
220906,0.3422733333333333
224010,0.29057999999999995
228504,0.3747399999999998
243376,0.3756799999999999
246439,0.4476066666666668
249725,0.37854666666666675
249739,0.4141133333333333
30967,0.3723940740740742
108469,0.3168266666666666
110154,0.31073999999999996
115259,0.3431266666666667
118890,0.4726666666666668
129233,0.32694666666666666
132924,0.13062666666666664
142075,0.47589333333333333
144900,0.33178666666666673
158375,0.2296933333333334
161114,0.29480000000000006
164703,0.33434666666666657
168837,0.27746666666666653
103906,0.3308866666666668
115342,0.23891333333333337
158283,0.21997333333333338
185709,0.21559321321321312
187053,0.1868466666666666
206504,0.23490592592592602
217485,0.34388666666666645
227964,0.11924666666666672
242210,0.22933925925925916
244850,0.1695666666666666
259341,0.2223866666666667
262959,0.22920000000000001
263033,0.23552027322404376
22603,0.09966666666666668
22981,0.08378666666666666
115194,0.07768666666666664
128886,0.09638000000000001
136176,0.10539337689393942
141986,0.09340666666666661
143907,0.07432066666666669
147412,0.08744666666666663
167230,0.0856466666666667
178288,0.18653333333333327
201148,0.08479925925925928
226503,0.1732
254782,0.08180592592592595
19887,0.021213198653198633
101920,0.022761142857142837
106718,0.018413370143016427
116104,0.01839432415173792
122836,0.019313802543456878
141926,0.02152657534246572
142039,0.07481333333333333
158318,0.02322072100313476
158430,0.03977440211640211
177035,0.020821232072469695
190820,0.020286727272727244
206788,0.06828000000000001
254858,0.018946693577773455
101052,0.01591999999999997
115132,0.001223281419425229
115169,0.002124104601585152
134743,0.00033714058805364635
138789,0.00034640107601184117
143929,0.007589545831734569
158251,0.00039388427148121056
